
0.29951
0.30062
0.29831
0.30626
0.30464
0.30464
0.31157
0.31516
0.31619
0.32149
0.31593
0.31661
0.31661
0.32371
0.32842
0.33227
0.34099
0.33663
0.34253
0.34501
0.34955
0.35117
0.35545
0.35382
0.36435
0.36418
0.37838
0.37709
0.38394
0.38419
0.3895
0.39591
0.39771
0.39967
0.39865
0.40395
0.40515
0.409
0.4202
0.41618
0.41456
0.42602
0.43073
0.42491
0.42671
0.43783
0.43483
0.42893
0.43286
0.44313
0.44587
0.44347
0.44253
0.44672
0.44612
0.44287
0.44467
0.4421
0.45399
0.44715
0.45203
0.45006
0.45365
0.44809
0.45459
0.44689
0.4439
0.45613
0.45117
0.45049
0.44818
0.44869
0.44433
0.44407
0.44014
0.44749
0.44108
0.44493
0.43329
0.43911
0.43689
0.44039
0.43321
0.43817
0.43466
0.43449
0.43252
0.4273
0.41995
0.42679
0.422
0.41208
0.41473
0.41336
0.41276
0.4102
0.41328
0.41302
0.40746
0.39814
0.40695
0.3954
0.39985
0.39891
0.39514
0.39506
0.38368
0.38941
0.38873
0.38565
0.38188
0.37872
0.39104
0.38248
0.3818
0.38967
0.38128
0.37769
0.38761
0.38034
0.3865
0.37632
0.37838
0.37906
0.38411
0.38428
0.38308
0.37589
0.3717
0.38488
0.38188
0.38462
0.38103
0.3753
0.38026
0.37718
0.38881
0.38496
0.38804
0.38094
0.38736
0.38163
0.3824
0.37786
0.3788
0.38334
0.38565
0.38026
0.3895
0.37487
0.37495
0.37838
0.3741
0.3717
0.37196
0.37205
0.37282
0.3717
0.37119
0.36888
0.37145
0.36358
0.36169
0.36837
0.36537
0.36845
0.3605
0.36845
0.36383
0.36743
0.36392
0.35853
0.36674
0.36127
0.36084
0.36572
0.3575
0.36212
0.36187
0.36195
0.35528
0.35827
0.37008
0.36486
0.36802
0.3599
0.36537
0.35742
0.35767
0.3593
0.3664
0.36879
0.36623
0.36982
0.36589
0.35887
0.36306
0.36272
0.36879
0.3717
0.36152
0.36238
0.37273
0.37179
0.36666
0.37128
0.37282
0.37076
0.37589
0.37598
0.37726
0.37572
0.38282
0.37897
0.38565
0.37897
0.37863
0.38556
0.38419
0.38599
0.3818
0.38385
0.38257
0.38043
0.38068
0.37769
0.3806
0.37812
0.38684
0.38394
0.38188
0.38359
0.37427
0.38086
0.38633
0.38744
0.38727
0.38496
0.3788
0.38351
0.3853
0.38231
0.37838
0.38009
0.38624
0.38736
0.37589
0.38539
0.37769
0.37872
0.37863
0.37538
0.37153
0.37572
0.36785
0.37341
0.36879
0.36666
0.36503
0.36948
0.36623
0.36888
0.36084
0.36606
0.36144
0.37136
0.36743
0.36323
0.35622
0.35827
0.36101
0.35862
0.35425
0.34972
0.34895
0.35032
0.35032
0.34732
0.35015
0.34801
0.34784
0.34912
0.35459
0.34861
0.3528
0.34801
0.35973
0.34989
0.3433
0.3427
0.34536
0.34416
0.35075
0.35459
0.34416
0.34219
0.35759
0.35254
0.35109
0.35596
0.34732
0.36323
0.36683
0.36007
0.36802
0.37008
0.36486
0.37119
0.37376
0.3729
0.38017
0.38308
0.38257
0.39172
0.39523
0.39985
0.40429
0.40515
0.40968
0.41028
0.41405
0.422
0.41935
0.42653
0.42457
0.43073
0.44022
0.44313
0.44322
0.4415
0.44912
0.4593
0.45074
0.46212
0.46554
0.46819
0.47375
0.48265
0.46956
0.48445
0.48487
0.48333
0.48479
0.48907
0.49668
0.49309
0.4924
0.50147
0.5001
0.50027
0.49522
0.4936
0.49719
0.50848
0.50498
0.5066
0.49882
0.50917
0.49847
0.5013
0.50506
0.50652
0.50061
0.49839
0.50001
0.49907
0.51379
0.50865
0.51011
0.51165
0.51815
0.51079
0.51276
0.51319
0.50908
0.51173
0.5137
0.50472
0.51379
0.51558
0.5054
0.50985
0.51259
0.51071
0.50865
0.50404
0.50352
0.51182
0.50198
0.49779
0.50327
0.50267
0.4983
0.49437
0.48864
0.48291
0.47683
0.47837
0.48179
0.48068
0.47307
0.46999
0.46315
0.46511
0.45665
0.45493
0.46263
0.46135
0.45853
0.45656
0.44835
0.45091
0.44912
0.4445
0.44407
0.43911
0.44544
0.43458
0.43175
0.43261
0.42979
0.42551
0.42825
0.42568
0.41892
0.41636
0.41858
0.41627
0.41422
0.41747
0.41054
0.40635
0.40729
0.40498
0.39976
0.39822
0.39685
0.39223
0.39925
0.39454
0.3966
0.39762
0.39257
0.38924
0.38693
0.38924
0.37649
0.37478
0.37572
0.37358
0.38043
0.37205
0.37025
0.36717
0.35708
0.35656
0.35648
0.3599
0.35246
0.36058
0.35203
0.34501
0.34861
0.3504
0.33518
0.3356
0.33483
0.33834
0.33253
0.32628
0.33287
0.3285
0.32628
0.32414
0.3185
0.32508
0.31738
0.32046
0.31499
0.32329
0.32166
0.31704
0.31063
0.3102
0.31182
0.30892
0.31379
0.31028
0.31867
0.30857
0.30789
0.31063
0.31234
0.31191
0.31242
0.31345
0.3114
0.32209
0.31644
0.31704
0.31131
0.31661
0.31413
0.31807
0.32235
0.31644
0.32431
0.3297
0.33312
0.32756
0.33235
0.33261
0.33441
0.33714
0.34057
0.33714
0.34339
0.33937
0.34861
0.35194
0.35459
0.35092
0.35759
0.35716
0.3569
0.36418
0.37102
0.36426
0.36879
0.36811
0.37119
0.38428
0.38778
0.39429
0.39352
0.39497
0.39933
0.39668
0.40036
0.40626
0.40866
0.41961
0.41576
0.41567
0.41618
0.42944
0.42576
0.42328
0.42465
0.43261
0.4315
0.42551
0.43552
0.43654
0.43919
0.44296
0.44056
0.44227
0.44322
0.44279
0.44108
0.4433
0.4421
0.44399
0.44903
0.43774
0.44347
0.44168
0.438
0.43868
0.42585
0.42799
0.42585
0.42987
0.42996
0.43013
0.42251
0.4291
0.42115
0.41918
0.41328
0.41593
0.41738
0.4173
0.4161
0.40985
0.40207
0.41182
0.406
0.41011
0.40729
0.39796
0.40053
0.39728
0.40609
0.39908
0.39754
0.40079
0.39095
0.39403
0.38855
0.38436
0.39052
0.38881
0.38257
0.38026
0.37102
0.37282
0.37401
0.37307
0.37384
0.37008
0.36092
0.37042
0.35699
0.36092
0.35588
0.34895
0.34604
0.34365
0.35271
0.33945
0.33595
0.33971
0.3333
0.33372
0.33501
0.32474
0.31781
0.3214
0.32371
0.31627
0.31815
0.32038
0.31439
0.31858
0.31174
0.31071
0.30584
0.30652
0.30062
0.30438
0.30652
0.3007
0.29925
0.30105
0.29942
0.29805
0.2966
0.2948
0.29309
0.29608
0.29557
0.29164
0.29198
0.28736
0.29403
0.29095
0.28377
0.28659
0.2883
0.28565
0.28565
0.28223
0.28659
0.28368
0.28154
0.27838
0.28437
0.28796
0.29155
0.28881
0.28103
0.28479
0.28325
0.27872
0.28522
0.28171
0.28428
0.27898
0.28188
0.28137
0.27881
0.28231
0.27915
0.28223
0.28206
0.2812
0.28035
0.28146
0.28454
0.27889
0.27555
0.27256
0.283
0.28171
0.27915
0.27718
0.28223
0.28445
0.27598
0.27872
0.28556
0.28077
0.28094
0.28317
0.28445
0.28035
0.28608
0.28291
0.28026
0.28171
0.2836
0.28514
0.28625
0.28454
0.28975
0.28616
0.28146
0.28411
0.28026
0.27786
0.28086
0.28573
0.28437
0.28471
0.28454
0.28539
0.28265
0.28565
0.28625
0.27675
0.28368
0.28402
0.29155
0.28411
0.27932
0.28223
0.28283
0.28283
0.28496
0.28454
0.28796
0.28206
0.27752
0.27513
0.28342
0.28137
0.28368
0.28206
0.28197
0.2806
0.27735
0.28017
0.27752
0.27992
0.27966
0.28727
0.28103
0.2812
0.28454
0.28265
0.28188
0.27906
0.28129
0.28702
0.28308
0.27966
0.28163
0.28283
0.28103
0.28248
0.28479
0.28308
0.28103
0.27598
0.28531
0.27983
0.2806
0.28103
0.28745
0.28274
0.28462
0.28419
0.28898
0.28847
0.28265
0.28043
0.28368
0.28471
0.28308
0.28411
0.27898
0.28035
0.28231
0.28625
0.27744
0.28531
0.28154
0.27872
0.28317
0.28445
0.28137
0.27855
0.28625
0.28197
0.28026
0.28505
0.28257
0.28206
0.2836
0.28206
0.28334
0.27701
0.28411
0.28693
0.27975
0.28514
0.28308
0.27983
0.28437
0.27547
0.28813
0.2871
0.28941
0.28265
0.28967
0.28094
0.28668
0.28368
0.28633
0.28813
0.29052
0.28573
0.2865
0.29078
0.2883
0.28265
0.28693
0.28539
0.29078
0.28428
0.29138
0.28188
0.28274
0.28856
0.28736
0.2871
0.29052
0.29241
0.28924
0.29831
0.29506
0.29352
0.29523
0.29437
0.28941
0.29052
0.29155
0.29104
0.29531
0.28437
0.2871
0.28984
0.28821
0.2907
0.28368
0.29437
0.28342
0.29429
0.28402
0.28308
0.28873
0.27881
0.28642
0.28779
0.28642
0.2883
0.29189
0.28993
0.28291
0.28188
0.28779
0.28573
0.28591
0.29121
0.28377
0.28916
0.28993
0.28685
0.28462
0.28548
0.29018
0.28616
0.28804
0.2901
0.28924
0.28479
0.28719
0.29018
0.28916
0.28548
0.28325
0.28043
0.29651
0.28052
0.28659
0.28608
0.29121
0.28804
0.28813
0.29147
0.28821
0.28898
0.28308
0.28291
0.28967
0.28556
0.2889
0.28573
0.29112
0.28505
0.28608
0.27478
0.29001
0.28565
0.28265
0.28719
0.2865
0.28496
0.28197
0.27992
0.28146
0.28197
0.28214
0.28077
0.27769
0.28402
0.27761
0.28334
0.2806
0.28702
0.28035
0.28197
0.2812
0.27701
0.28291
0.28111
0.27949
0.27581
0.28616
0.28
0.28257
0.28531
0.28428
0.28582
0.2865
0.28625
0.28308
0.28017
0.29206
0.27966
0.28026
0.28283
0.28796
0.28539
0.28505
0.27821
0.28531
0.28668
0.28531
0.28342
0.28522
0.2806
0.27863
0.28445
0.28411
0.28103
0.28137
0.28454
0.283
0.28009
0.27958
